189.61982877214623,246.90536644972846,257.7501320827779,1.4093824131350647
190.21056313059253,246.47893347629812,257.2234763564671,1.3695553039082167
190.79453343674973,246.04128133377029,256.6957606970919,1.3285312530841256
191.36803676232626,245.5937972580365,256.1724155693973,1.288156149607203
191.92938827224648,245.13451218861113,255.6612156883474,1.249978261730091
192.48097874276053,244.6549982610612,255.17269223535865,1.214557975681097
193.02623483798638,244.14759744679074,254.71437882970235,1.1821110218454527
193.56984754449073,243.61031559945255,254.28290542271313,1.152230253128786
194.1152873741598,243.0448638614071,253.87147227724574,1.1243538789862748
194.6601401142985,242.46328209393894,253.4682093922936,1.0994184985584077
195.2015829627228,241.8790031534629,253.06093294374395,1.0788859786105232
195.74215180829785,241.2994627921945,252.64226886981774,1.0643292490193808
196.28481444149827,240.72871490248386,252.20905186408254,1.0561158372662274
196.8245348592667,240.16126216027476,251.77533253149502,1.0470913207485395
197.35369959284034,239.5876106464351,251.3602846430864,1.0283860333138704
197.8693459377997,238.99629100658547,250.96964676992923,0.9998831754184415
198.37097422238944,238.37578768536446,250.60202033322741,0.9655270225046398
198.86009613044334,237.72427157146709,250.24993530286463,0.930075637057441
199.33911544987663,237.04639769745268,249.9022691731843,0.8987302868457087
199.80608738276723,236.35601634002958,249.5475251781395,0.8772859519828208
200.25576248971572,235.6731319944174,249.1739331126405,0.8720105376406134
200.68130895146098,235.00662695543176,248.76906702902878,0.8812775152553419
201.07447466987458,234.35541165877783,248.3200577324952,0.896268680326986
201.4253686964473,233.72446924519332,247.81803420736864,0.9121876371650686
201.72257121359928,233.1255555697471,247.25860433087107,0.928261287492203
201.96432020065913,232.5559932703836,246.63912473493767,0.9453842048863627
202.16205809377536,231.99322305667638,245.95933130480648,0.9663813581672578
202.32934695473674,231.42359173127952,245.2427316981623,0.98994828012339
202.48169532496027,230.85049712867394,244.5519111870872,1.0099037261775257
202.63203141684542,230.264401402804,243.93026806541243,1.0272014727832601
202.787636435438,229.62602953889476,243.3743173584772,1.0553606645308917
202.96197062931137,228.91922850194706,242.86803143965292,1.1004615884502047
203.18596114607547,228.19591262670522,242.37808272405752,1.147945708900403
203.4693876101151,227.50059202170397,241.87605942976452,1.1791223722062434
203.74609105825934,226.8203407049999,241.3577945062182,1.1746638568811243
