163.95060098656347,199.4260246239088,216.49029603320437,1.6198894021622425
164.49569041289524,198.80220264556286,216.30092822644323,1.6113295944444248
165.01095425072205,198.1862697759315,216.09781986246824,1.5946038621064753
165.49270995350608,197.56154872517052,215.86621859621172,1.5706330400768218
165.94423703312762,196.9089131505424,215.59328741913632,1.5402456450758677
166.38762861230282,196.2238496800206,215.2885457701888,1.503732036089927
166.85777954114045,195.51254470355548,214.9774267799912,1.461983706285331
167.37439281145285,194.78824983470489,214.68490039314148,1.416952928054706
167.9404356882118,194.07138912552514,214.43483312829002,1.3708398935995596
168.54647443613075,193.3730695073452,214.2350700709344,1.325090756579186
169.16446373633366,192.68884095745474,214.06777282441877,1.280698742646054
169.7745875622748,192.01398745514862,213.917958171182,1.2384792771953805
170.38145071526716,191.34660252003405,213.7833979116133,1.199755770936023
170.99083722916035,190.68440613165941,213.66562358526048,1.1645178114851853
171.5987843669706,190.0220225999242,213.5732654475994,1.126150509237525
172.1998411804211,189.35450054496084,213.5146880356043,1.0775018220237818
172.79397453381168,188.68417148980484,213.48594115288333,1.0182932157776072
173.38316955222254,188.01599052103896,213.47827900903542,0.9514422379566961
173.9688433916,187.35322868841965,213.48210640504817,0.8853231578688167
174.5518122891214,186.697989488041,213.48740803137864,0.8306561580592304
175.1279548052438,186.04912574531798,213.4855436019609,0.7974749828134374
175.6886578464349,185.4025141048636,213.46901187760304,0.795809258396441
176.2201996472088,184.74952891784878,213.42690038908074,0.8243217787506746
176.70236880331484,184.07574305268017,213.34378311566184,0.865948968907337
177.12692281050627,183.37216371482353,213.21358083308564,0.9069926451366798
177.51061995450357,182.64154563271143,213.0496634569778,0.9417040918792807
177.87060899325493,181.8857471944871,212.8712560577169,0.9636204798615822
178.2158801859442,181.09941516791844,212.70860360601617,0.9668392478913583
178.55633578061475,180.2764811787356,212.58708239556577,0.9496092345908509
178.9143153523655,179.414311337335,212.49719765818827,0.9248288244075457
179.31937660190624,178.5194052587498,212.42177828688682,0.9075927122252138
179.8281909852401,177.66332658434473,212.36892435522313,0.9065218623598335
180.50331348147802,176.9435311544726,212.3590572245431,0.9254824228775315
181.30698220302565,176.38059054149926,212.4142309762085,0.9447867808139981
182.12863262843712,175.93716646081694,212.5560704254734,0.9234744712673509
182.87800410099885,175.5363408611877,212.7632332287543,0.8533582154182134
183.48973165013913,175.05998956305675,212.96753962914704,0.7682970106392405
183.95210207797447,174.44890117068732,213.126888160687,0.6807133668464124
184.33992628173917,173.74487100627888,213.24640575284627,0.5582135755990857
184.6919485628841,173.03028246551764,213.38854357867342,0.35293771767398147
